0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,filename
3.173828125,0.9501953125,0.728515625,0.6806640625,0.4208984375,0.220703125,0.146484375,0.123046875,0.1376953125,0.140625,0.1240234375,0.1376953125,0.1572265625,0.19921875,0.2373046875,8.421875,3.1767578125,1.126953125,0.7412109375,0.6494140625,0.4267578125,0.236328125,0.16015625,0.146484375,0.1220703125,0.109375,0.1533203125,0.140625,0.1865234375,0.1494140625,0.1474609375,8.3271484375,3.19921875,1.2529296875,0.6064453125,0.6591796875,0.5263671875,0.2431640625,0.1279296875,0.115234375,0.126953125,0.1142578125,0.154296875,0.1435546875,0.1416015625,0.1240234375,0.146484375,8.318359375,0.03316865808823529,0.004009650735294117,0.0008233762254901961,0.0009076286764705883,0.00045955882352941176,0.0022709865196078433,0.015345435049019607,0.0010799632352941177,0.00015318627450980392,0.0016276041666666667,0.0024088541666666668,0.0004901960784313725,0.0,0.0,0.0,0.0,0.035397518382352944,0.004496017156862745,0.003867953431372549,0.002117800245098039,0.0016582414215686274,0.001171875,0.0011833639705882352,0.0011642156862745098,0.0021484375,0.0015471813725490195,0.0012254901960784314,0.004147518382352941,0.0016582414215686274,0.0004901960784313725,0.00017233455882352942,0.00029871323529411767,0.011393229166666666,0.004419424019607843,0.0025467218137254903,0.002623314950980392,0.0021024816176470587,0.0011182598039215686,0.0005821078431372549,0.0004901960784313725,0.000547640931372549,0.0005667892156862746,0.00047487745098039215,0.0005514705882352941,0.0006357230392156863,0.00078125,0.000934436274509804,0.03297717524509804,0.03631591796875,0.05157470703125,0.03790283203125,0.07574462890625,0.105224609375,0.1339111328125,0.029052734375,0.055908203125,0.3837890625,0.090576171875,1007018.jpg
0.00390625,0.1005859375,0.2626953125,0.369140625,0.4375,0.291015625,0.5693359375,0.9501953125,0.861328125,0.9365234375,1.259765625,2.3681640625,3.361328125,3.3984375,0.73046875,0.099609375,0.06640625,0.3310546875,0.5458984375,0.6298828125,0.650390625,0.7578125,0.6171875,0.6923828125,0.919921875,1.0146484375,2.025390625,3.544921875,3.650390625,0.5439453125,0.009765625,0.0,0.466796875,0.7294921875,0.875,0.8369140625,0.61328125,0.7216796875,0.994140625,1.107421875,1.4296875,2.6201171875,3.8837890625,1.5986328125,0.12109375,0.001953125,0.0,0.0,0.01678921568627451,0.04590609681372549,1.1488970588235294e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.914828431372549e-05,1.1488970588235294e-05,7.659313725490196e-06,0.0,0.0,0.0,0.0,0.0005974264705882353,0.004384957107843137,0.009210324754901961,0.015854779411764705,0.010393688725490196,0.005660232843137255,0.0037722120098039216,0.0029296875,0.0027267156862745097,0.0022863051470588236,0.0016314338235294118,0.001294424019607843,0.0009267769607843137,0.0005553002450980392,0.00030637254901960784,0.0002144607843137255,1.5318627450980392e-05,0.0004021139705882353,0.001053155637254902,0.0014284620098039215,0.0017310049019607842,0.0011450674019607844,0.0022824754901960786,0.0037339154411764708,0.003389246323529412,0.003753063725490196,0.005009191176470589,0.009574142156862746,0.013549325980392157,0.012771905637254902,0.002585018382352941,0.00032169117647058823,0.1080322265625,0.10296630859375,0.057861328125,0.08612060546875,0.12548828125,0.095947265625,0.0618896484375,0.09539794921875,0.08917236328125,0.1771240234375,1007026.jpg
0.068359375,0.3271484375,1.4150390625,2.01953125,0.8916015625,0.625,0.4853515625,0.5419921875,0.685546875,1.0283203125,0.98828125,0.8740234375,1.0234375,1.03125,1.431640625,2.5634765625,0.55859375,2.4951171875,0.9580078125,0.7978515625,0.546875,0.408203125,0.4267578125,0.4970703125,0.5849609375,0.81640625,1.04296875,1.1318359375,1.0498046875,1.3896484375,1.244140625,2.0517578125,0.8525390625,2.8095703125,0.9208984375,0.7041015625,0.5009765625,0.443359375,0.533203125,0.578125,0.7880859375,1.0361328125,0.9619140625,0.9560546875,1.2451171875,1.365234375,0.791015625,1.513671875,0.02728247549019608,0.009233302696078432,0.004147518382352941,0.010585171568627452,0.004216452205882353,0.0005208333333333333,0.00010340073529411765,0.00018765318627450981,0.00010340073529411765,0.00024509803921568627,0.001014859068627451,0.005104932598039216,0.0,0.0,0.0,0.0,0.01136642156862745,0.01446078431372549,0.006866574754901961,0.003998161764705882,0.0032513786764705884,0.003094362745098039,0.002979473039215686,0.0027113970588235293,0.003519454656862745,0.00625,0.0021560968137254903,0.0009842218137254902,0.0004825367647058824,0.00032935049019607845,0.00018765318627450981,0.00010723039215686274,0.00027573529411764705,0.0012522977941176472,0.005660232843137255,0.007823988970588235,0.0034083946078431373,0.0022518382352941175,0.0017271752450980392,0.00196078431372549,0.0020105698529411763,0.0030713848039215686,0.004063265931372549,0.0041015625,0.003799019607843137,0.00471047794117647,0.005886182598039216,0.0107421875,0.094970703125,0.094482421875,0.0572509765625,0.10784912109375,0.14776611328125,0.10546875,0.054931640625,0.09222412109375,0.0855712890625,0.15948486328125,1007028.jpg
7.78125,3.765625,0.580078125,0.576171875,0.359375,0.2529296875,0.25390625,0.35546875,0.3359375,0.3486328125,0.26171875,0.162109375,0.2509765625,0.40625,0.3046875,0.0048828125,0.1474609375,4.828125,7.0771484375,0.5625,0.486328125,0.341796875,0.271484375,0.2783203125,0.380859375,0.36328125,0.291015625,0.373046875,0.4990234375,0.0791015625,0.0107421875,0.009765625,0.0712890625,0.1923828125,3.4658203125,8.7529296875,0.4453125,0.4287109375,0.513671875,0.5068359375,0.4521484375,0.5380859375,0.47265625,0.1123046875,0.0107421875,0.0087890625,0.0126953125,0.015625,0.001834405637254902,0.0067670036764705885,0.001642922794117647,0.0007123161764705882,0.00048636642156862746,0.0007467830882352941,0.0492608762254902,0.0003561580882352941,6.510416666666667e-05,8.425245098039216e-05,0.0004136029411764706,0.00037530637254901963,0.0,0.0,0.0,0.0,0.001214001225490196,0.003561580882352941,0.0025045955882352943,0.0024509803921568627,0.00253140318627451,0.0020833333333333333,0.001604626225490196,0.0012599571078431373,0.001175704656862745,0.0022097120098039215,0.011550245098039216,0.02043887867647059,0.008942248774509803,0.0007199754901960785,0.00030637254901960784,0.0001914828431372549,7.659313725490196e-06,0.0002833946078431373,0.014005055147058824,0.03321844362745098,0.0018420649509803921,0.0015854779411764706,0.0016467524509803922,0.0015395220588235294,0.0014973958333333334,0.0015280330882352941,0.0010684742647058825,0.0007391237745098039,0.0009957107843137254,0.0016314338235294118,0.0010991115196078431,5.744485294117647e-05,0.05303955078125,0.087158203125,0.05462646484375,0.13079833984375,0.19189453125,0.1632080078125,0.0557861328125,0.07965087890625,0.07318115234375,0.11065673828125,1007029.jpg
0.060546875,0.0263671875,0.021484375,0.0166015625,0.03515625,0.0927734375,0.1396484375,0.2412109375,0.5673828125,0.4775390625,0.4765625,0.6396484375,0.49609375,0.5302734375,1.05859375,11.1201171875,1.193359375,0.1923828125,0.1708984375,0.1162109375,0.095703125,0.1318359375,0.1171875,0.095703125,0.076171875,0.1494140625,0.3017578125,0.513671875,0.427734375,0.4892578125,1.078125,10.8505859375,0.9677734375,0.32421875,0.2041015625,0.1611328125,0.1162109375,0.1259765625,0.12890625,0.095703125,0.076171875,0.1484375,0.3037109375,0.51953125,0.431640625,0.5146484375,1.109375,10.7724609375,0.04239047181372549,0.0038181678921568626,0.0006816789215686274,0.0008540134803921569,0.0005821078431372549,0.0025084252450980394,0.0007774203431372549,0.0006587009803921569,0.0004212622549019608,0.0019684436274509803,0.002876072303921569,0.005208333333333333,0.0,0.0,0.0,0.0,0.05295266544117647,0.0013480392156862745,0.0003982843137254902,0.0004136029411764706,0.0002106311274509804,0.00022212009803921568,0.0003255208333333333,0.0002833946078431373,0.00030637254901960784,0.00027190563725490197,0.0003255208333333333,0.0003714767156862745,0.00031786151960784315,0.0004097732843137255,0.0007965686274509804,0.003791360294117647,0.00023743872549019608,0.00010340073529411765,8.425245098039216e-05,6.510416666666667e-05,0.00015318627450980392,0.000352328431372549,0.0005706188725490196,0.0009765625,0.0021982230392156863,0.001918658088235294,0.001918658088235294,0.0025199142156862747,0.0019109987745098039,0.0020909926470588235,0.004243259803921568,0.0434015012254902,0.0684814453125,0.07867431640625,0.03802490234375,0.0733642578125,0.11871337890625,0.11767578125,0.04290771484375,0.13214111328125,0.187744140625,0.14227294921875,1007032.jpg
6.2626953125,0.70703125,0.6416015625,0.5595703125,0.4228515625,0.3916015625,0.509765625,0.658203125,0.740234375,0.6982421875,0.474609375,0.5205078125,0.5458984375,0.7958984375,1.2529296875,0.818359375,6.7802734375,0.609375,0.6015625,0.751953125,0.681640625,0.5927734375,0.5380859375,0.4912109375,0.478515625,0.4716796875,0.5068359375,0.564453125,0.619140625,0.873046875,1.095703125,0.34375,6.994140625,1.1171875,0.677734375,0.5263671875,0.4375,0.498046875,0.521484375,0.482421875,0.4677734375,0.48828125,0.4970703125,0.541015625,0.7255859375,0.9404296875,0.8642578125,0.220703125,0.05071231617647059,0.011534926470588236,2.2977941176470588e-05,0.0,0.0,0.0,0.0,7.659313725490196e-06,1.5318627450980392e-05,3.829656862745098e-05,0.00033318014705882354,8.042279411764706e-05,0.0,0.0,0.0,0.0,0.010347732843137255,0.009838388480392157,0.005338541666666667,0.0033394607843137253,0.0033662683823529414,0.0038181678921568626,0.0038219975490196077,0.0022671568627450982,0.0046300551470588236,0.0036458333333333334,0.0014552696078431373,0.003994332107843137,0.0009535845588235294,0.0025122549019607845,0.0008348651960784313,0.002581188725490196,0.02457107843137255,0.0027803308823529413,0.0025237438725490197,0.0022020526960784314,0.0016773897058823528,0.0015127144607843138,0.002025888480392157,0.0026079963235294116,0.00292202818627451,0.002734375,0.0018037683823529413,0.002110140931372549,0.002121629901960784,0.003236060049019608,0.005028339460784314,0.002887561274509804,0.07659912109375,0.08258056640625,0.05364990234375,0.10516357421875,0.1571044921875,0.14715576171875,0.0491943359375,0.09027099609375,0.09710693359375,0.14117431640625,10071.jpg
0.2822265625,1.0625,3.8798828125,1.7490234375,0.5830078125,0.58203125,0.4443359375,0.365234375,0.3818359375,0.3662109375,0.3466796875,0.349609375,0.3681640625,0.5009765625,0.892578125,3.845703125,4.00390625,4.4462890625,1.2958984375,0.6328125,0.3095703125,0.236328125,0.16015625,0.19921875,0.1953125,0.2158203125,0.2578125,0.2451171875,0.2724609375,0.1982421875,0.2861328125,3.044921875,8.0361328125,1.4140625,0.798828125,0.4833984375,0.296875,0.2490234375,0.2236328125,0.23828125,0.2109375,0.1767578125,0.15234375,0.177734375,0.1513671875,0.212890625,0.3828125,2.794921875,0.040299479166666666,0.013767616421568627,0.0017616421568627451,0.003094362745098039,0.00027190563725490197,0.0009037990196078432,6.127450980392157e-05,0.00017233455882352942,1.914828431372549e-05,0.0005974264705882353,0.00010723039215686274,0.0016888786764705883,0.0,0.0,0.0,0.0,0.013196997549019608,0.002305453431372549,0.0012216605392156863,0.0008769914215686275,0.0009114583333333333,0.0008884803921568627,0.000938265931372549,0.0009076286764705883,0.0009957107843137254,0.0014284620098039215,0.0021982230392156863,0.003167126225490196,0.004139859068627451,0.006675091911764706,0.008352481617647059,0.014541207107843138,0.0010493259803921568,0.004235600490196078,0.015295649509803921,0.00664828431372549,0.0020450367647058825,0.002075674019607843,0.0015088848039215687,0.0012025122549019608,0.0013174019607843138,0.0014629289215686275,0.001639093137254902,0.0017424938725490197,0.001876531862745098,0.002075674019607843,0.003550091911764706,0.015019914215686275,0.0760498046875,0.10089111328125,0.05657958984375,0.11102294921875,0.17352294921875,0.10858154296875,0.05596923828125,0.08929443359375,0.090087890625,0.13800048828125,100712.jpg
2.9970703125,3.6259765625,1.703125,1.1201171875,0.8720703125,0.7431640625,0.6240234375,0.646484375,0.78515625,0.939453125,0.7861328125,0.537109375,0.2724609375,0.125,0.0712890625,0.1513671875,5.6533203125,4.2685546875,1.8408203125,0.951171875,0.6884765625,0.5185546875,0.4609375,0.3017578125,0.2763671875,0.259765625,0.2021484375,0.212890625,0.1298828125,0.0712890625,0.0439453125,0.1201171875,1.4677734375,3.5361328125,3.208984375,2.193359375,1.5654296875,1.13671875,0.7744140625,0.4775390625,0.3310546875,0.2783203125,0.2509765625,0.2529296875,0.2294921875,0.1220703125,0.0546875,0.1201171875,0.003619025735294118,0.0002068014705882353,3.446691176470588e-05,5.361519607843137e-05,2.2977941176470588e-05,7.276348039215686e-05,0.002588848039215686,0.023521752450980392,0.00603936887254902,0.0034811580882352943,0.012760416666666666,0.01034390318627451,0.0,0.0,0.0,0.0,0.0016199448529411766,0.002412683823529412,0.0020412071078431374,0.0018152573529411765,0.001956954656862745,0.0025582107843137255,0.003553921568627451,0.004446231617647059,0.005177696078431372,0.005384497549019608,0.006035539215686275,0.006958486519607844,0.005330882352941177,0.0039292279411764705,0.003435202205882353,0.006089154411764706,0.0012369791666666666,0.007096354166666667,0.0115234375,0.009470741421568627,0.006862745098039216,0.0052810968137254905,0.0034160539215686275,0.0026309742647058825,0.003209252450980392,0.0036994485294117646,0.0031786151960784314,0.0022709865196078433,0.0013365502450980392,0.0006433823529411765,0.00031403186274509806,0.0005744485294117647,0.084228515625,0.09375,0.06964111328125,0.10614013671875,0.13983154296875,0.09625244140625,0.06451416015625,0.09820556640625,0.08917236328125,0.15826416015625,100740.jpg
2.90234375,1.724609375,1.3896484375,1.556640625,1.4208984375,1.677734375,1.64453125,0.552734375,0.48828125,0.4072265625,0.3701171875,0.349609375,0.3330078125,0.3720703125,0.541015625,0.26953125,3.470703125,2.2490234375,2.18359375,1.90625,2.2265625,0.58203125,0.5849609375,0.5439453125,0.4267578125,0.3916015625,0.328125,0.291015625,0.34375,0.26953125,0.0869140625,0.115234375,2.4521484375,2.61328125,2.9755859375,3.2724609375,0.9677734375,0.64453125,0.58203125,0.5,0.4033203125,0.3544921875,0.2919921875,0.3046875,0.251953125,0.177734375,0.08984375,0.1181640625,0.026926317401960786,0.00014552696078431372,1.1488970588235294e-05,7.659313725490196e-06,7.659313725490196e-06,4.9785539215686274e-05,0.000934436274509804,0.012185968137254902,0.006368719362745098,0.004572610294117647,0.007081035539215686,0.004453890931372549,0.0,0.0,0.0,0.0,0.005644914215686274,0.0036879595588235293,0.003167126225490196,0.004124540441176471,0.007781862745098039,0.012771905637254902,0.01033624387254902,0.0034198835784313725,0.0027841605392156864,0.0015471813725490195,0.001206341911764706,0.0015931372549019608,0.0009995404411764705,0.0016965379901960785,0.0009152879901960784,0.0010684742647058825,0.009087775735294118,0.008720128676470588,0.005725337009803921,0.006146599264705882,0.005553002450980392,0.006678921568627451,0.006261488970588236,0.002106311274509804,0.001999080882352941,0.0016314338235294118,0.0015280330882352941,0.0013748468137254903,0.0013556985294117647,0.0014514399509803922,0.0021522671568627453,0.0009727328431372549,0.0728759765625,0.08837890625,0.05902099609375,0.1163330078125,0.1912841796875,0.11810302734375,0.053955078125,0.0849609375,0.08050537109375,0.13458251953125,100747.jpg
0.7509765625,1.400390625,3.6630859375,2.41796875,2.0556640625,1.2646484375,0.822265625,0.7109375,0.58984375,0.5048828125,0.4501953125,0.4287109375,0.3349609375,0.4453125,0.1455078125,0.0146484375,0.7705078125,1.244140625,1.3271484375,1.037109375,0.8955078125,1.162109375,3.85546875,1.1513671875,1.0634765625,0.8984375,0.7294921875,0.5078125,0.4462890625,0.5087890625,0.392578125,0.009765625,0.896484375,1.228515625,1.078125,1.19140625,3.6171875,1.0361328125,0.931640625,1.22265625,1.451171875,1.2158203125,0.8544921875,0.6689453125,0.4892578125,0.099609375,0.0185546875,0.0,0.0049479166666666664,0.00549172794117647,0.0028952205882352942,0.0026156556372549018,0.017018995098039214,0.01034390318627451,0.01248468137254902,0.0033088235294117647,0.0011642156862745098,0.0008003982843137255,0.0012791053921568628,0.0003944546568627451,0.0,0.0,0.0,0.0,0.002232689950980392,0.005786611519607843,0.009198835784313726,0.006935508578431372,0.006659773284313725,0.006104473039215686,0.005097273284313726,0.0047181372549019605,0.004756433823529411,0.005238970588235294,0.003519454656862745,0.0009535845588235294,0.0004212622549019608,0.00026041666666666666,0.0002412683823529412,0.0006204044117647058,0.0025965073529411764,0.003982843137254902,0.004319852941176471,0.003948376225490196,0.0031020220588235292,0.00470281862745098,0.014139093137254902,0.004664522058823529,0.005583639705882353,0.00469515931372549,0.003236060049019608,0.0022518382352941175,0.001799938725490196,0.00214077818627451,0.0015127144607843138,6.893382352941176e-05,0.06549072265625,0.08709716796875,0.06524658203125,0.12841796875,0.19305419921875,0.12091064453125,0.05792236328125,0.0830078125,0.07293701171875,0.12591552734375,100757.jpg
4.7216796875,2.48046875,1.78125,1.6484375,1.3984375,1.169921875,0.8671875,0.72265625,0.4462890625,0.3056640625,0.1884765625,0.12109375,0.0927734375,0.0478515625,0.0078125,0.0,2.666015625,1.5986328125,1.548828125,1.60546875,1.384765625,1.173828125,1.068359375,0.935546875,0.982421875,1.0341796875,0.8515625,0.4833984375,0.39453125,0.2041015625,0.064453125,0.00390625,2.6318359375,1.5703125,1.4560546875,1.630859375,1.6162109375,1.1123046875,0.9306640625,1.048828125,1.09375,0.8974609375,0.8251953125,0.5537109375,0.3486328125,0.1845703125,0.0830078125,0.0166015625,0.00525045955882353,0.004323682598039216,0.002194393382352941,0.003557751225490196,0.007096354166666667,0.013495710784313726,0.02340686274509804,0.0010454963235294117,0.00034466911764705885,0.0005706188725490196,0.0009918811274509803,0.000467218137254902,0.0,0.0,0.0,0.0,0.002623314950980392,0.004894301470588235,0.005702359068627451,0.005024509803921569,0.0048177083333333336,0.0044921875,0.0048828125,0.004147518382352941,0.004595588235294118,0.0032590379901960786,0.0032666973039215687,0.0028301164215686274,0.0025199142156862747,0.0023897058823529414,0.002309283088235294,0.004990042892156862,0.008915441176470588,0.0059244791666666664,0.005422794117647059,0.005652573529411765,0.005690870098039215,0.004201133578431372,0.0034275428921568627,0.0036611519607843137,0.0039751838235294115,0.004369638480392157,0.004358149509803922,0.0029181985294117647,0.00234375,0.0013518688725490196,0.00047487745098039215,5.744485294117647e-05,0.111328125,0.09991455078125,0.052490234375,0.08221435546875,0.113525390625,0.084228515625,0.05364990234375,0.10101318359375,0.1121826171875,0.189453125,100758.jpg
0.4873046875,0.8251953125,0.6689453125,0.6845703125,0.78515625,0.8994140625,1.1728515625,1.201171875,1.18359375,1.1884765625,1.2265625,1.005859375,0.7421875,0.7294921875,0.744140625,2.455078125,0.7041015625,1.2294921875,1.1591796875,0.9306640625,1.0048828125,0.994140625,1.0263671875,1.0087890625,1.005859375,1.01171875,1.1435546875,0.9140625,0.5810546875,0.615234375,0.6162109375,2.0546875,1.630859375,1.7646484375,1.8583984375,1.5556640625,1.3076171875,1.0263671875,0.9462890625,0.927734375,0.759765625,0.599609375,0.4599609375,0.26171875,0.302734375,0.2900390625,0.4208984375,1.8876953125,0.021767769607843136,0.021365655637254902,0.009440104166666666,0.0021254595588235292,0.0007850796568627451,0.0006701899509803922,0.0004978553921568627,0.0011488970588235295,0.0004940257352941176,0.0003867953431372549,0.0019684436274509803,0.0020948223039215686,0.0,0.0,0.0,0.0,0.013982077205882354,0.003324142156862745,0.003990502450980392,0.00392156862745098,0.0035232843137254903,0.003358609068627451,0.003741574754901961,0.00392156862745098,0.004174325980392157,0.003917738970588235,0.003833486519607843,0.003753063725490196,0.0029488357843137254,0.0020795036764705882,0.001294424019607843,0.000980392156862745,0.0014208026960784313,0.0033471200980392155,0.0026156556372549018,0.0027803308823529413,0.003048406862745098,0.0035232843137254903,0.004316023284313726,0.004691329656862745,0.004924938725490196,0.0044845281862745095,0.004810049019607843,0.003986672794117647,0.00293734681372549,0.0030598958333333333,0.0032475490196078433,0.009551164215686275,0.0860595703125,0.08978271484375,0.0477294921875,0.0909423828125,0.19580078125,0.10223388671875,0.05279541015625,0.1005859375,0.08697509765625,0.1470947265625,100768.jpg
3.0283203125,1.966796875,1.2392578125,1.0185546875,0.9150390625,0.7314453125,1.38671875,1.115234375,0.8701171875,1.0380859375,1.296875,0.8505859375,0.328125,0.1669921875,0.046875,0.0009765625,1.32421875,0.890625,0.7626953125,0.650390625,0.6728515625,0.7275390625,0.8408203125,3.302734375,1.4384765625,1.185546875,1.4912109375,1.3466796875,0.8330078125,0.42578125,0.0908203125,0.0166015625,1.658203125,1.134765625,0.8837890625,0.7734375,0.76171875,3.9091796875,2.2314453125,1.181640625,0.7890625,0.716796875,1.19921875,0.5830078125,0.130859375,0.03125,0.01171875,0.00390625,0.0013059129901960783,0.013059129901960785,0.01071155024509804,0.00470281862745098,0.007659313725490196,0.02295496323529412,0.0016850490196078432,0.00029871323529411767,0.00016084558823529412,7.276348039215686e-05,0.00011871936274509804,1.5318627450980392e-05,0.0,0.0,0.0,0.0,0.00024892769607843136,0.0011680453431372549,0.003431372549019608,0.0062040441176470585,0.00819546568627451,0.008988204656862744,0.010454963235294117,0.004105392156862745,0.0029564950980392156,0.0021331188725490194,0.0016850490196078432,0.0017922794117647058,0.002025888480392157,0.002619485294117647,0.003270526960784314,0.0034658394607843136,0.004557291666666667,0.0038066789215686274,0.002887561274509804,0.0025658700980392157,0.0026079963235294116,0.002738204656862745,0.003431372549019608,0.01307827818627451,0.004614736519607843,0.004342830882352941,0.006755514705882353,0.005717677696078431,0.0032437193627450982,0.001918658088235294,0.0004212622549019608,5.744485294117647e-05,0.0770263671875,0.1021728515625,0.0560302734375,0.1080322265625,0.17041015625,0.11102294921875,0.052734375,0.09893798828125,0.07904052734375,0.14459228515625,100784.jpg
0.8974609375,0.9619140625,0.8564453125,0.8515625,0.86328125,0.986328125,0.75,0.625,0.5986328125,0.6484375,0.873046875,1.076171875,1.1142578125,1.1904296875,1.103515625,2.603515625,0.0009765625,0.033203125,0.1171875,0.375,0.400390625,0.408203125,0.5361328125,0.638671875,1.7841796875,1.625,2.0546875,1.9306640625,1.4228515625,1.6181640625,2.162109375,0.892578125,0.001953125,0.1015625,1.3671875,0.3505859375,0.4169921875,0.5234375,0.87109375,1.0322265625,1.0029296875,1.1005859375,1.1259765625,1.11328125,0.94921875,0.875,1.3232421875,3.8447265625,0.0045840992647058825,0.011213235294117647,0.002179074754901961,0.0006587009803921569,0.006089154411764706,0.007869944852941176,0.019420189950980393,0.0011527267156862745,0.0009076286764705883,0.002301623774509804,0.005935968137254902,0.00043275122549019606,0.0,0.0,0.0,0.0,0.00027573529411764705,0.0011986825980392158,0.001876531862745098,0.002822457107843137,0.003668811274509804,0.00408624387254902,0.004423253676470588,0.005376838235294118,0.005683210784313725,0.006288296568627451,0.005028339460784314,0.0037760416666666667,0.003393075980392157,0.007663143382352941,0.0037568933823529413,0.0034275428921568627,0.0,0.0,0.0,0.0,0.0,3.829656862745098e-06,2.2977941176470588e-05,0.0002106311274509804,0.0008884803921568627,0.001838235294117647,0.004878982843137255,0.00624234068627451,0.006135110294117647,0.007456341911764706,0.009240962009803922,0.02582720588235294,0.07293701171875,0.09185791015625,0.05029296875,0.09539794921875,0.21954345703125,0.11712646484375,0.04595947265625,0.08453369140625,0.0919189453125,0.13043212890625,1007920.jpg
0.142578125,0.208984375,0.2509765625,0.4365234375,0.623046875,0.7353515625,0.8427734375,0.98828125,0.98046875,1.12890625,1.2978515625,1.23828125,1.427734375,1.1748046875,1.068359375,3.455078125,0.12109375,0.2236328125,0.330078125,0.4052734375,0.49609375,0.7822265625,0.8984375,0.955078125,0.9951171875,1.0068359375,1.22265625,1.546875,1.3876953125,1.1455078125,1.0361328125,3.447265625,0.130859375,0.2646484375,0.404296875,0.5634765625,0.7041015625,0.8828125,1.052734375,0.9345703125,0.9013671875,1.0361328125,1.150390625,1.185546875,1.552734375,1.162109375,0.9150390625,3.1591796875,0.011672794117647059,0.0204312193627451,0.00603170955882353,0.0016697303921568627,0.0021522671568627453,0.0035271139705882353,0.01427313112745098,0.0009957107843137254,0.0002259497549019608,0.0009267769607843137,0.0006740196078431372,0.00016467524509803923,0.0,0.0,0.0,0.0,0.02532935049019608,0.006824448529411765,0.008080575980392158,0.006602328431372549,0.006429993872549019,0.005625765931372549,0.0022518382352941175,0.0007276348039215686,0.0003638174019607843,0.00022977941176470588,0.00012254901960784314,8.808210784313725e-05,3.446691176470588e-05,7.659313725490196e-06,3.829656862745098e-06,2.2977941176470588e-05,0.0003791360294117647,0.0007238051470588236,0.000861672794117647,0.001371017156862745,0.0013633578431372548,0.002014399509803922,0.003205422794117647,0.003565410539215686,0.003714767156862745,0.004266237745098039,0.004698988970588235,0.00603936887254902,0.007111672794117647,0.005438112745098039,0.004216452205882353,0.013775275735294117,0.075439453125,0.0965576171875,0.0482177734375,0.10028076171875,0.22064208984375,0.10845947265625,0.04595947265625,0.0850830078125,0.084228515625,0.1351318359375,1007950.jpg
0.9365234375,1.072265625,0.9072265625,0.826171875,0.7783203125,0.818359375,0.728515625,0.6484375,0.779296875,0.7998046875,0.9580078125,1.0712890625,1.0439453125,1.056640625,0.8955078125,2.6796875,3.2470703125,1.67578125,1.3134765625,1.095703125,0.8974609375,0.853515625,0.72265625,0.65625,0.58203125,0.662109375,0.63671875,0.578125,0.4873046875,0.3896484375,0.3837890625,1.818359375,3.4130859375,2.1337890625,1.341796875,1.0361328125,0.970703125,0.9169921875,0.7724609375,0.7119140625,0.6572265625,0.552734375,0.439453125,0.4033203125,0.34765625,0.294921875,0.3193359375,1.6884765625,0.0403530943627451,0.004120710784313726,0.00045955882352941176,0.00043275122549019606,0.00032169117647058823,0.0008310355392156862,0.003867953431372549,0.0007008272058823529,0.00047104779411764707,0.0008157169117647059,0.002738204656862745,0.00763250612745098,0.0,0.0,0.0,0.0,0.009731158088235294,0.003902420343137255,0.00391390931372549,0.00409390318627451,0.0057483149509803926,0.006521905637254902,0.005162377450980392,0.003094362745098039,0.0021675857843137256,0.0016659007352941176,0.001485906862745098,0.0017118566176470588,0.001604626225490196,0.002113970588235294,0.004285386029411765,0.005541513480392157,0.003511795343137255,0.003316482843137255,0.003358609068627451,0.0032935049019607843,0.003714767156862745,0.0035883884803921567,0.003006280637254902,0.002542892156862745,0.0030637254901960784,0.0031786151960784314,0.003795189950980392,0.004293045343137255,0.004047947303921569,0.004155177696078431,0.0035232843137254903,0.010355392156862745,0.0733642578125,0.092529296875,0.06378173828125,0.11334228515625,0.1766357421875,0.11383056640625,0.052001953125,0.08837890625,0.08880615234375,0.1373291015625,1008010.jpg
