0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,filename
1.1552734375,0.4443359375,0.4677734375,0.4638671875,0.4697265625,0.494140625,0.498046875,0.544921875,0.6884765625,0.7861328125,0.87109375,1.1318359375,1.5712890625,2.65625,2.5048828125,1.251953125,0.5908203125,0.4453125,0.3515625,0.359375,0.40234375,0.513671875,0.572265625,0.6328125,0.8837890625,0.962890625,1.02734375,1.2763671875,1.2607421875,1.5458984375,3.2998046875,1.875,0.6318359375,0.8330078125,0.6416015625,0.7099609375,0.6044921875,0.5068359375,0.4423828125,0.375,0.416015625,0.533203125,0.5947265625,0.744140625,0.962890625,1.2333984375,2.3447265625,4.42578125,0.01171109068627451,0.009643075980392157,0.0012254901960784314,0.0029143688725490197,0.0011565563725490196,0.004339001225490196,0.02709482230392157,0.0011106004901960784,0.0003829656862745098,0.0001991421568627451,0.0008961397058823529,0.002071844362745098,0.0,0.0,0.0,0.0,0.008042279411764705,0.01032858455882353,0.0075099571078431375,0.004744944852941176,0.003745404411764706,0.0031364889705882354,0.002810968137254902,0.0026845894607843137,0.0024777879901960783,0.002382046568627451,0.0023207720588235294,0.0020412071078431374,0.001719515931372549,0.0015510110294117646,0.0019033394607843137,0.005346200980392157,0.00045955882352941176,0.0006969975490196079,0.0009191176470588235,0.0008425245098039216,0.0008808210784313726,0.0009152879901960784,0.001171875,0.0015625,0.0021752450980392158,0.0026769301470588236,0.002925857843137255,0.003213082107843137,0.004986213235294117,0.007774203431372549,0.012856158088235294,0.018688725490196078,0.07635498046875,0.08734130859375,0.0601806640625,0.1092529296875,0.21319580078125,0.1109619140625,0.05279541015625,0.08099365234375,0.07177734375,0.13714599609375,1609808.jpg
8.0322265625,1.3466796875,1.1376953125,1.2001953125,0.890625,0.619140625,0.646484375,0.6923828125,0.4453125,0.359375,0.162109375,0.1298828125,0.1064453125,0.095703125,0.0810546875,0.0546875,8.0576171875,0.271484375,1.171875,1.158203125,0.9580078125,0.84375,0.736328125,0.5732421875,0.6376953125,0.51171875,0.4375,0.2900390625,0.1796875,0.072265625,0.0595703125,0.041015625,8.029296875,0.322265625,0.2080078125,0.3544921875,1.2890625,1.1484375,0.8896484375,0.892578125,0.6455078125,0.6123046875,0.556640625,0.48828125,0.3447265625,0.166015625,0.041015625,0.01171875,0.0021254595588235292,0.004450061274509804,0.0008846507352941176,0.0006472120098039215,0.0003714767156862745,0.0011565563725490196,0.047629442401960785,0.003316482843137255,0.001056985294117647,0.00046338848039215684,0.0006050857843137255,3.829656862745098e-05,0.0,0.0,0.0,0.0,0.0009306066176470588,0.0015816482843137255,0.00234375,0.0028952205882352942,0.004852175245098039,0.005189185049019608,0.023322610294117647,0.004775582107843138,0.004557291666666667,0.005859375,0.002182904411764706,0.0013671875,0.0006050857843137255,0.0008348651960784313,0.0004365808823529412,0.001011029411764706,0.030840226715686276,0.0014169730392156862,0.0008693321078431372,0.0014552696078431373,0.004959405637254902,0.004293045343137255,0.0034964767156862747,0.0035692401960784313,0.0023935355392156864,0.002355238970588235,0.002240349264705882,0.002002910539215686,0.001485906862745098,0.0007927389705882353,0.0003638174019607843,0.0002106311274509804,0.04583740234375,0.06964111328125,0.0421142578125,0.09539794921875,0.2171630859375,0.11651611328125,0.0367431640625,0.050537109375,0.2376708984375,0.08837890625,1609962.jpg
3.91015625,2.49609375,0.94140625,0.84765625,0.6279296875,0.4970703125,0.373046875,0.3955078125,0.3583984375,0.3427734375,0.3134765625,0.306640625,0.318359375,0.392578125,1.123046875,2.755859375,2.80859375,2.9130859375,1.259765625,0.880859375,0.7314453125,0.4541015625,0.4111328125,0.3857421875,0.3515625,0.341796875,0.3623046875,0.3349609375,0.345703125,0.3115234375,0.564453125,3.54296875,2.1298828125,2.9072265625,1.5908203125,0.9814453125,0.7646484375,0.6083984375,0.408203125,0.3994140625,0.3564453125,0.330078125,0.3193359375,0.3232421875,0.3544921875,0.337890625,0.3935546875,3.794921875,0.01468673406862745,0.0025467218137254903,0.0006548713235294117,0.0005706188725490196,0.00041743259803921567,0.001876531862745098,0.03615579044117647,0.003358609068627451,0.0005170036764705882,0.0006127450980392157,0.0006472120098039215,0.0007008272058823529,0.0,0.0,0.0,0.0,0.02418045343137255,0.003664981617647059,0.0034581801470588234,0.003622855392156863,0.004557291666666667,0.005288756127450981,0.005710018382352941,0.0035883884803921567,0.002301623774509804,0.0013939950980392157,0.0009689031862745098,0.0009497549019607843,0.0006127450980392157,0.0005284926470588235,0.00031403186274509806,0.001604626225490196,0.007659313725490196,0.011458333333333333,0.006253829656862745,0.0036841299019607842,0.002868412990196078,0.0022097120098039215,0.0015739889705882353,0.0016276041666666667,0.0013863357843137256,0.0014246323529411764,0.0013174019607843138,0.0013595281862745097,0.0014590992647058824,0.0014782475490196078,0.0017310049019607842,0.015253523284313725,0.05889892578125,0.079345703125,0.05767822265625,0.133544921875,0.18316650390625,0.12603759765625,0.0526123046875,0.07958984375,0.11065673828125,0.11846923828125,1610013.jpg
1.15234375,1.482421875,1.2998046875,1.33984375,1.1376953125,1.0244140625,0.796875,0.689453125,0.6943359375,0.7021484375,0.75390625,0.79296875,0.513671875,0.2099609375,0.2587890625,3.1513671875,1.203125,1.8876953125,1.5517578125,1.4228515625,1.1181640625,1.0068359375,0.8369140625,0.833984375,0.6923828125,0.65234375,0.61328125,0.4931640625,0.2119140625,0.19921875,0.34765625,2.9287109375,1.251953125,2.2421875,1.7744140625,1.5927734375,1.275390625,1.2470703125,0.923828125,0.7890625,0.4619140625,0.3681640625,0.3408203125,0.259765625,0.1865234375,0.251953125,0.208984375,2.8251953125,0.03432521446078431,0.0214077818627451,0.0030254289215686275,0.0005667892156862746,0.00024892769607843136,0.00030637254901960784,0.0001991421568627451,0.0008157169117647059,0.0001914828431372549,0.0003561580882352941,0.000819546568627451,0.0004825367647058824,0.0,0.0,0.0,0.0,0.022721354166666666,0.0047679227941176475,0.005878523284313725,0.006789981617647059,0.005342371323529412,0.005196844362745098,0.005909160539215686,0.002860753676470588,0.0010263480392156863,0.00032169117647058823,0.000233609068627451,0.00010723039215686274,6.893382352941176e-05,4.5955882352941176e-05,7.659313725490196e-06,0.0014667585784313725,0.004522824754901961,0.005805759803921569,0.0051393995098039215,0.005208333333333333,0.004522824754901961,0.004040287990196079,0.00311734068627451,0.0027190563725490195,0.002738204656862745,0.0027267156862745097,0.003044577205882353,0.003048406862745098,0.0019684436274509803,0.0007965686274509804,0.0010684742647058825,0.012277879901960784,0.04461669921875,0.07080078125,0.0478515625,0.12188720703125,0.2677001953125,0.14404296875,0.0423583984375,0.0823974609375,0.08575439453125,0.09259033203125,161010.jpg
0.0712890625,0.203125,0.248046875,0.3291015625,0.6328125,0.8740234375,0.7900390625,0.4814453125,0.5166015625,0.705078125,0.87890625,0.947265625,1.2626953125,1.3681640625,0.91796875,5.7734375,0.044921875,0.2978515625,0.3662109375,0.3125,0.2373046875,0.28125,0.435546875,0.6103515625,1.021484375,1.587890625,1.3896484375,0.974609375,0.8623046875,0.7509765625,0.732421875,6.0947265625,0.2783203125,0.748046875,1.0576171875,0.751953125,0.4169921875,0.376953125,0.6025390625,0.568359375,0.71875,0.5732421875,0.6279296875,0.833984375,0.7607421875,0.7578125,0.986328125,5.9404296875,0.014073988970588236,0.006751685049019608,0.007709099264705883,0.0032628676470588236,0.0013901654411764706,0.011722579656862745,0.00842907475490196,0.005886182598039216,0.0009880514705882353,0.0016199448529411766,0.0008118872549019608,9.957107843137255e-05,0.0,0.0,0.0,0.0,0.028262867647058824,0.008107383578431373,0.0031058517156862743,0.0013748468137254903,0.001206341911764706,0.0020986519607843136,0.0029564950980392156,0.0036994485294117646,0.0023705575980392155,0.0016773897058823528,0.0020909926470588235,0.002623314950980392,0.0015625,0.0008042279411764705,0.0006204044117647058,0.0001838235294117647,3.446691176470588e-05,0.0006280637254901961,0.0008540134803921569,0.0008042279411764705,0.0008463541666666667,0.0007276348039215686,0.0011871936274509803,0.0018037683823529413,0.0034083946078431373,0.004561121323529412,0.0043964460784313725,0.004614736519607843,0.005001531862745098,0.0055108762254901964,0.0036496629901960785,0.02471660539215686,0.09722900390625,0.10455322265625,0.05950927734375,0.0958251953125,0.13409423828125,0.103515625,0.04742431640625,0.09344482421875,0.1016845703125,0.1627197265625,161023.jpg
0.939453125,0.8173828125,0.7705078125,0.9248046875,0.7958984375,0.7265625,0.7412109375,0.734375,0.822265625,0.9306640625,1.041015625,1.0517578125,1.181640625,1.4482421875,1.5263671875,1.5478515625,0.001953125,0.0146484375,0.0341796875,0.052734375,0.25,0.390625,0.5302734375,0.6328125,1.0498046875,1.5185546875,1.96484375,1.828125,1.982421875,2.1689453125,2.3125,1.267578125,0.005859375,0.02734375,0.0771484375,0.208984375,0.3203125,0.3583984375,0.4697265625,0.666015625,0.765625,0.8095703125,0.8955078125,1.12109375,1.61328125,2.5634765625,3.34765625,2.75,0.00815716911764706,0.005445772058823529,0.0011527267156862745,0.0006242340686274509,0.0011220894607843136,0.016482843137254902,0.022292432598039216,0.0012714460784313726,0.0007965686274509804,0.0014705882352941176,0.0034198835784313725,0.0005093443627450981,0.0,0.0,0.0,0.0,0.0015088848039215687,0.0036113664215686276,0.004783241421568628,0.004917279411764706,0.005713848039215686,0.006322763480392157,0.0048598345588235295,0.0038832720588235295,0.0037683823529411765,0.0040211397058823525,0.0038756127450980393,0.0037607230392156864,0.0033394607843137253,0.0022863051470588236,0.0030637254901960784,0.0030292585784313726,0.0,7.659313725490196e-06,4.212622549019608e-05,7.659313725490196e-05,0.00013020833333333333,0.00017233455882352942,0.0002527573529411765,0.0003867953431372549,0.0006893382352941177,0.001053155637254902,0.002025888480392157,0.003933057598039216,0.007329963235294118,0.013545496323529412,0.017876838235294117,0.015222886029411764,0.0921630859375,0.1033935546875,0.0675048828125,0.0980224609375,0.14520263671875,0.091552734375,0.0654296875,0.09588623046875,0.08514404296875,0.15570068359375,1610301.jpg
0.119140625,0.1103515625,0.08984375,0.09375,0.076171875,0.076171875,0.068359375,0.08984375,0.138671875,0.203125,0.279296875,0.4169921875,1.0283203125,3.1875,5.0751953125,4.947265625,0.1669921875,0.1591796875,0.15625,0.1513671875,0.228515625,0.26953125,0.205078125,0.2001953125,0.1962890625,0.2353515625,0.283203125,0.619140625,1.625,4.9306640625,2.8681640625,3.705078125,0.4697265625,0.3662109375,0.2197265625,0.171875,0.1826171875,0.1865234375,0.2158203125,0.2900390625,0.3447265625,0.48828125,0.4443359375,0.7119140625,2.958984375,3.314453125,2.818359375,2.81640625,0.04071691176470588,0.016448376225490197,0.0005016850490196078,0.0001838235294117647,0.00015318627450980392,0.00017999387254901962,0.0003982843137254902,0.00030254289215686275,0.0003370098039215686,0.0005514705882352941,0.002738204656862745,0.000233609068627451,0.0,0.0,0.0,0.0,0.028331801470588235,0.018891697303921567,0.0030790441176470587,0.00235140931372549,0.0024471507352941176,0.0013633578431372548,0.0009957107843137254,0.0008003982843137255,0.0005553002450980392,0.0005170036764705882,0.0003982843137254902,0.0004136029411764706,0.00043275122549019606,0.0006242340686274509,0.0007659313725490196,0.0007774203431372549,0.0004365808823529412,0.00046338848039215684,0.000352328431372549,0.00035998774509803924,0.0003102022058823529,0.00030254289215686275,0.00026041666666666666,0.0003867953431372549,0.0005284926470588235,0.000819546568627451,0.0010799632352941177,0.0017386642156862744,0.004239430147058823,0.01309359681372549,0.019918045343137254,0.018455116421568628,0.101806640625,0.091796875,0.04425048828125,0.09075927734375,0.128662109375,0.13702392578125,0.0452880859375,0.0927734375,0.09619140625,0.17144775390625,16104.jpg
0.8974609375,0.8564453125,0.716796875,0.7568359375,0.7353515625,0.7490234375,0.7490234375,0.8359375,1.23046875,1.2197265625,1.53515625,1.6796875,1.28125,0.9384765625,0.8759765625,0.9423828125,0.2919921875,2.5234375,3.2314453125,1.9912109375,1.626953125,1.3720703125,1.03515625,0.93359375,0.8076171875,0.603515625,0.5205078125,0.37109375,0.306640625,0.2890625,0.0732421875,0.0224609375,0.8046875,2.439453125,2.8544921875,1.6943359375,1.662109375,1.5751953125,1.083984375,0.7802734375,0.6689453125,0.6357421875,0.6435546875,0.482421875,0.30859375,0.162109375,0.138671875,0.0654296875,0.03179764093137255,0.0038488051470588237,0.00024892769607843136,0.00017233455882352942,0.0001953125,0.003094362745098039,0.008455882352941176,0.0008118872549019608,0.0006165747549019608,0.0007467830882352941,0.004748774509803921,0.0080078125,0.0,0.0,0.0,0.0,0.00045955882352941176,0.0009574142156862745,0.0010837928921568628,0.0018114276960784314,0.0024356617647058824,0.0029028799019607844,0.0032322303921568625,0.0035424325980392157,0.004358149509803922,0.005028339460784314,0.005553002450980392,0.00606234681372549,0.009229473039215686,0.010317095588235294,0.003285845588235294,0.0024854473039215685,6.127450980392157e-05,0.00031786151960784315,0.0016620710784313725,0.002891390931372549,0.003209252450980392,0.003044577205882353,0.003113511029411765,0.003519454656862745,0.005572150735294118,0.005997242647058824,0.00785079656862745,0.007858455882352941,0.0057904411764705885,0.004247089460784313,0.003967524509803921,0.0036420036764705883,0.0828857421875,0.097412109375,0.06768798828125,0.106201171875,0.155517578125,0.09490966796875,0.05499267578125,0.1014404296875,0.08453369140625,0.1544189453125,1610452.jpg
0.017578125,0.1259765625,0.2236328125,0.3271484375,0.439453125,0.4677734375,0.478515625,0.5498046875,0.63671875,0.6123046875,0.6005859375,0.615234375,0.6572265625,0.7421875,1.048828125,8.45703125,0.0419921875,0.16015625,0.2607421875,0.3955078125,0.4208984375,0.482421875,0.4970703125,0.583984375,0.634765625,0.576171875,0.640625,0.5595703125,0.6767578125,0.7734375,1.1845703125,8.111328125,0.0654296875,0.2021484375,0.2978515625,0.390625,0.470703125,0.4833984375,0.5361328125,0.5966796875,0.638671875,0.57421875,0.6240234375,0.591796875,0.673828125,0.828125,1.2666015625,7.759765625,0.041356464460784316,0.019665287990196078,0.0005323223039215686,0.0004021139705882353,0.0,0.0003791360294117647,0.0,3.0637254901960784e-05,0.0,0.0003638174019607843,1.5318627450980392e-05,0.0,0.0,0.0,0.0,0.0,0.04483379289215686,0.012967218137254903,0.0029105392156862746,0.001056985294117647,0.00044806985294117645,0.000233609068627451,0.00012254901960784314,6.510416666666667e-05,4.9785539215686274e-05,2.6807598039215686e-05,7.659313725490196e-06,1.5318627450980392e-05,3.829656862745098e-06,3.829656862745098e-06,0.0,0.0,7.276348039215686e-05,0.0005016850490196078,0.0008731617647058824,0.001321231617647059,0.0016965379901960785,0.001876531862745098,0.001876531862745098,0.002179074754901961,0.0024931066176470586,0.002382046568627451,0.0024050245098039217,0.002416513480392157,0.0025582107843137255,0.002990962009803922,0.004319852941176471,0.03278186274509804,0.0469970703125,0.068115234375,0.04620361328125,0.11279296875,0.14642333984375,0.1707763671875,0.0465087890625,0.0654296875,0.19927978515625,0.09747314453125,1610516.jpg
0.1083984375,0.8447265625,0.640625,0.4130859375,0.5966796875,0.8466796875,1.17578125,1.7236328125,1.994140625,1.9169921875,1.357421875,1.267578125,1.1552734375,1.3779296875,0.5751953125,0.005859375,0.1982421875,0.8623046875,0.6923828125,0.3740234375,0.3974609375,0.54296875,0.8466796875,1.58203125,1.8955078125,1.8935546875,2.1005859375,1.5009765625,1.2412109375,1.548828125,0.3232421875,0.0,0.314453125,0.4443359375,0.4296875,0.5966796875,0.7724609375,0.75390625,0.814453125,1.08203125,1.755859375,1.6806640625,2.2080078125,1.861328125,1.6796875,1.46484375,0.12890625,0.0126953125,0.008716299019607843,0.008743106617647059,0.0016812193627450981,0.0010646446078431372,0.0011220894607843136,0.004706648284313725,0.02735140931372549,0.007241881127450981,0.0009191176470588235,0.0005016850490196078,0.0006089154411764706,8.808210784313725e-05,0.0,0.0,0.0,0.0,0.011760876225490196,0.01267999387254902,0.01407781862745098,0.005464920343137255,0.003170955882352941,0.002864583333333333,0.003098192401960784,0.002699908088235294,0.0024509803921568627,0.0020948223039215686,0.001524203431372549,0.0005246629901960784,0.00016467524509803923,0.00011106004901960784,4.212622549019608e-05,1.5318627450980392e-05,0.00013786764705882353,0.0012522977941176472,0.0016276041666666667,0.0021752450980392158,0.0022901348039215687,0.0021484375,0.0023284313725490196,0.003737745098039216,0.006751685049019608,0.007153799019607843,0.009401807598039215,0.007674632352941176,0.0065793504901960785,0.007069546568627451,0.002355238970588235,6.127450980392157e-05,0.0968017578125,0.09930419921875,0.05877685546875,0.092529296875,0.15948486328125,0.09417724609375,0.05078125,0.093994140625,0.08966064453125,0.16448974609375,161052.jpg
0.0048828125,0.0009765625,0.009765625,0.00390625,0.0068359375,0.060546875,0.17578125,0.232421875,0.3125,0.2841796875,0.326171875,0.5966796875,0.8408203125,1.2802734375,1.3271484375,10.537109375,0.0048828125,0.001953125,0.0107421875,0.0068359375,0.0361328125,0.123046875,0.23046875,0.22265625,0.2783203125,0.25390625,0.3935546875,0.67578125,0.8701171875,1.2734375,1.2666015625,10.3515625,0.0048828125,0.0029296875,0.01171875,0.013671875,0.05078125,0.138671875,0.2158203125,0.1953125,0.234375,0.2412109375,0.4462890625,0.681640625,0.884765625,1.2041015625,1.4091796875,10.2646484375,0.029090073529411765,0.023073682598039217,0.0003982843137254902,1.914828431372549e-05,3.0637254901960784e-05,5.744485294117647e-05,0.00010723039215686274,0.003956035539215686,0.004384957107843137,0.0005744485294117647,0.0008731617647058824,0.00017999387254901962,0.0,0.0,0.0,0.0,0.05922564338235294,0.002033547794117647,0.0003370098039215686,0.0002144607843137255,0.0002182904411764706,0.00027573529411764705,0.00030637254901960784,0.00010723039215686274,1.5318627450980392e-05,3.829656862745098e-06,3.829656862745098e-06,3.829656862745098e-06,0.0,0.0,0.0,0.0,1.914828431372549e-05,3.829656862745098e-06,3.829656862745098e-05,1.5318627450980392e-05,2.2977941176470588e-05,0.0001914828431372549,0.0006472120098039215,0.0008348651960784313,0.0011220894607843136,0.0010033700980392156,0.0014361213235294119,0.0023935355392156864,0.0034964767156862747,0.004752604166666666,0.005644914215686274,0.04112285539215686,0.03173828125,0.05780029296875,0.0255126953125,0.11505126953125,0.28125,0.2218017578125,0.03125,0.0572509765625,0.09417724609375,0.08416748046875,161081.jpg
6.5107421875,1.841796875,1.2890625,0.796875,0.6943359375,0.712890625,0.5927734375,0.5361328125,0.4873046875,0.4833984375,0.4375,0.3369140625,0.3134765625,0.40625,0.2607421875,0.2998046875,6.0791015625,1.76953125,1.314453125,0.94140625,0.6083984375,0.564453125,0.57421875,0.541015625,0.4384765625,0.3662109375,0.4248046875,0.3369140625,0.353515625,0.3466796875,0.37890625,0.9619140625,6.615234375,1.7275390625,1.2490234375,0.8173828125,0.5302734375,0.5556640625,0.513671875,0.5087890625,0.412109375,0.396484375,0.36328125,0.330078125,0.36328125,0.33984375,0.4072265625,0.8701171875,0.01580499387254902,0.004147518382352941,0.012473192401960785,0.0038947610294117647,0.006613817401960784,0.017424938725490197,0.000467218137254902,0.001371017156862745,0.0002029718137254902,0.00024509803921568627,9.957107843137255e-05,0.0,0.0,0.0,0.0,0.0,0.019270833333333334,0.00391390931372549,0.005870863970588235,0.010661764705882353,0.008356311274509804,0.0027956495098039216,0.002025888480392157,0.000861672794117647,0.0027994791666666667,0.0007161458333333333,0.001175704656862745,0.0006318933823529412,0.0003638174019607843,0.00031786151960784315,9.191176470588235e-05,0.002891390931372549,0.023828125,0.006977634803921569,0.005177696078431372,0.003668811274509804,0.0024011948529411766,0.0022058823529411764,0.0022480085784313724,0.0021254595588235292,0.001715686274509804,0.001439950980392157,0.0015701593137254903,0.0013059129901960783,0.0013633578431372548,0.0014284620098039215,0.0014629289215686275,0.003825827205882353,0.05755615234375,0.06060791015625,0.04736328125,0.13165283203125,0.254638671875,0.12591552734375,0.04278564453125,0.06396484375,0.1058349609375,0.10968017578125,1610996.jpg
0.7392578125,0.7421875,0.3291015625,0.15234375,0.2890625,0.6689453125,0.5029296875,0.359375,0.390625,0.421875,0.7919921875,1.0966796875,1.9853515625,1.794921875,5.4716796875,0.263671875,0.771484375,0.794921875,0.3564453125,0.2578125,0.5078125,0.9228515625,0.47265625,0.3798828125,0.3515625,0.5078125,0.98046875,0.904296875,1.48046875,1.9794921875,5.1533203125,0.1787109375,0.7783203125,0.7626953125,0.392578125,0.326171875,0.408203125,0.404296875,0.419921875,0.412109375,0.8828125,0.65625,0.9697265625,0.8115234375,0.7685546875,2.53515625,5.1259765625,0.345703125,0.013966758578431373,0.004427083333333333,0.0004021139705882353,0.00027956495098039214,0.00023743872549019608,0.00047104779411764707,0.005235140931372549,0.018332567401960785,0.009666053921568628,0.004174325980392157,0.004151348039215686,0.0014016544117647059,0.0,0.0,0.0,0.0,0.03576133578431372,0.010324754901960784,0.004564950980392157,0.0025965073529411764,0.002136948529411765,0.002014399509803922,0.002761182598039216,0.0006472120098039215,0.0007735906862745098,0.0005438112745098039,0.00026424632352941175,0.00011106004901960784,3.829656862745098e-05,3.829656862745098e-05,1.1488970588235294e-05,0.00015701593137254903,0.002810968137254902,0.00292202818627451,0.0013403799019607843,0.0006127450980392157,0.0007774203431372549,0.000938265931372549,0.0010225183823529412,0.0014820772058823529,0.0036917892156862744,0.0023743872549019606,0.002776501225490196,0.004185814950980392,0.004136029411764706,0.01096047794117647,0.02146905637254902,0.0012446384803921568,0.0738525390625,0.082275390625,0.05059814453125,0.10845947265625,0.2080078125,0.135986328125,0.049072265625,0.07904052734375,0.07220458984375,0.1405029296875,161100.jpg
14.396484375,0.64453125,0.29296875,0.1181640625,0.0751953125,0.072265625,0.0556640625,0.05078125,0.037109375,0.0439453125,0.033203125,0.0302734375,0.0322265625,0.0419921875,0.0595703125,0.015625,0.0,0.0,1.083984375,3.64453125,0.166015625,0.1123046875,0.1103515625,0.5302734375,0.958984375,2.8154296875,3.548828125,2.609375,0.1435546875,0.060546875,0.0947265625,0.12109375,0.0,0.0,0.009765625,1.0947265625,3.5283203125,0.2529296875,0.091796875,0.0947265625,0.1220703125,0.26171875,0.5302734375,1.7060546875,5.642578125,2.3818359375,0.1201171875,0.1630859375,0.0,0.0,0.0,3.829656862745098e-06,0.0002259497549019608,0.026129748774509805,0.036381740196078434,0.0,3.829656862745098e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191176470588235e-05,0.00031786151960784315,0.00017999387254901962,0.00011871936274509804,0.0001991421568627451,0.0002833946078431373,0.00026041666666666666,0.00027573529411764705,0.00030637254901960784,0.00027190563725490197,0.00029105392156862745,0.0004136029411764706,0.0007391237745098039,0.0016199448529411766,0.0036075367647058825,0.05376838235294118,0.0,0.0,1.1488970588235294e-05,0.004760263480392156,0.013380821078431372,0.0009459252450980392,0.0003714767156862745,0.0003829656862745098,0.0005093443627450981,0.0011259191176470587,0.0021637561274509805,0.007337622549019608,0.022487745098039216,0.008168658088235295,0.00047870710784313723,0.0006204044117647058,0.0625,0.08148193359375,0.05889892578125,0.122802734375,0.198974609375,0.1517333984375,0.0557861328125,0.07794189453125,0.0718994140625,0.11798095703125,1611180.jpg
0.2900390625,0.5888671875,0.7900390625,0.99609375,1.0634765625,1.1005859375,1.1240234375,0.93359375,1.1298828125,1.11328125,1.26953125,1.236328125,1.626953125,1.224609375,0.876953125,0.6357421875,0.2060546875,0.447265625,1.77734375,0.68359375,0.431640625,0.455078125,0.5830078125,1.0166015625,1.0791015625,1.5205078125,1.7314453125,1.4677734375,1.4501953125,1.2275390625,1.0595703125,0.86328125,0.3193359375,1.021484375,1.345703125,0.3662109375,0.2734375,0.2470703125,0.205078125,0.234375,0.3671875,0.482421875,0.6982421875,0.9833984375,1.271484375,1.6142578125,4.666015625,1.904296875,0.01138174019607843,0.000938265931372549,0.0002565870098039216,0.0001838235294117647,0.0005131740196078432,0.002022058823529412,0.044198069852941176,0.0021560968137254903,0.00033318014705882354,0.0001838235294117647,0.0003102022058823529,0.0002680759803921569,0.0,0.0,0.0,0.0,0.008011642156862744,0.003557751225490196,0.0035845588235294116,0.004216452205882353,0.004545802696078432,0.004193474264705882,0.003902420343137255,0.0031441482843137256,0.0038219975490196077,0.0034237132352941176,0.003844975490196078,0.002822457107843137,0.0032284007352941175,0.007207414215686275,0.0025505514705882353,0.0006893382352941177,0.00029105392156862745,0.0004978553921568627,0.0006510416666666666,0.0009535845588235294,0.001011029411764706,0.0009995404411764705,0.00078125,0.0009765625,0.001485906862745098,0.0022901348039215687,0.003565410539215686,0.005618106617647059,0.008873314950980392,0.008689491421568628,0.019129136029411766,0.006931678921568627,0.0867919921875,0.088623046875,0.05206298828125,0.10113525390625,0.2088623046875,0.10498046875,0.05120849609375,0.08282470703125,0.075927734375,0.1475830078125,1611211.jpg
5.9326171875,2.5810546875,2.611328125,1.9541015625,1.09375,0.515625,0.3642578125,0.271484375,0.18359375,0.1298828125,0.1005859375,0.068359375,0.05859375,0.06640625,0.0478515625,0.0205078125,4.63671875,1.919921875,1.60546875,1.498046875,1.2666015625,1.5419921875,1.2939453125,0.828125,0.3994140625,0.29296875,0.24609375,0.15234375,0.10546875,0.07421875,0.05859375,0.080078125,3.8671875,1.5927734375,1.767578125,1.513671875,1.482421875,1.0732421875,1.41796875,1.2197265625,0.8388671875,0.392578125,0.2763671875,0.203125,0.119140625,0.09765625,0.06640625,0.0712890625,0.0031020220588235292,9.574142156862745e-05,3.0637254901960784e-05,0.0006165747549019608,0.0005553002450980392,0.007988664215686274,0.035340073529411764,0.012748927696078431,0.0006778492647058823,0.0002527573529411765,0.0007238051470588236,0.0006127450980392157,0.0,0.0,0.0,0.0,0.0036420036764705883,0.0018229166666666667,0.0033394607843137253,0.003737745098039216,0.004285386029411765,0.004036458333333334,0.003982843137254902,0.005089613970588235,0.007172947303921568,0.005660232843137255,0.004787071078431373,0.002876072303921569,0.0022441789215686273,0.0020488664215686275,0.001409313725490196,0.006609987745098039,0.014939491421568628,0.0059742647058823525,0.006908700980392157,0.0061121323529411764,0.00603936887254902,0.004381127450980392,0.0056027879901960785,0.0047717524509803926,0.0032513786764705884,0.0015050551470588236,0.0011067708333333333,0.0007735906862745098,0.00048636642156862746,0.00032935049019607845,0.00024509803921568627,0.00031786151960784315,0.07562255859375,0.07867431640625,0.05926513671875,0.11553955078125,0.18829345703125,0.11822509765625,0.062744140625,0.08319091796875,0.08380126953125,0.1346435546875,1611224.jpg
