0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,filename
0.0771484375,0.248046875,0.24609375,0.216796875,0.30078125,0.400390625,0.421875,0.51953125,1.234375,1.6435546875,1.416015625,1.4384765625,1.537109375,2.8623046875,2.3857421875,1.0517578125,0.3017578125,0.4736328125,0.5283203125,0.56640625,0.916015625,0.9169921875,0.9638671875,0.8759765625,0.751953125,0.8193359375,1.2978515625,1.306640625,1.095703125,3.0576171875,1.712890625,0.4150390625,0.3427734375,0.4794921875,0.845703125,1.435546875,1.2890625,1.03125,0.78125,0.4814453125,0.4609375,0.4873046875,0.6015625,0.765625,1.79296875,4.5302734375,0.6416015625,0.033203125,0.028887101715686276,0.00899969362745098,0.005530024509803922,0.0019071691176470588,0.002355238970588235,0.000819546568627451,0.007081035539215686,0.0021714154411764707,0.000547640931372549,0.0007161458333333333,0.0023284313725490196,0.0014016544117647059,0.0,0.0,0.0,0.0,0.012997855392156863,0.009443933823529411,0.005361519607843137,0.0038488051470588237,0.004909620098039216,0.00450750612745098,0.0020833333333333333,0.002121629901960784,0.003753063725490196,0.006606158088235294,0.004496017156862745,0.0016276041666666667,0.0004557291666666667,0.00022212009803921568,0.00016084558823529412,0.00014935661764705884,0.0002833946078431373,0.0009880514705882353,0.0009765625,0.0008501838235294118,0.0010876225490196079,0.0014629289215686275,0.0015165441176470589,0.0019722732843137254,0.0025160845588235296,0.004059436274509804,0.004840686274509804,0.005292585784313726,0.006315104166666667,0.01524203431372549,0.011339613970588235,0.004001991421568627,0.08843994140625,0.0869140625,0.06036376953125,0.1112060546875,0.17913818359375,0.10711669921875,0.05926513671875,0.0848388671875,0.074951171875,0.14776611328125,111546.jpg
0.8837890625,0.365234375,0.3193359375,0.2568359375,0.2119140625,0.24609375,0.25390625,0.35546875,0.4072265625,0.5361328125,0.6298828125,0.73828125,0.69140625,1.423828125,3.0732421875,5.607421875,0.9775390625,0.7041015625,0.3896484375,0.3466796875,0.3359375,0.3271484375,0.3212890625,0.32421875,0.3271484375,0.3583984375,0.482421875,0.6171875,0.8388671875,1.572265625,4.390625,3.6865234375,1.2255859375,0.4951171875,0.64453125,0.66796875,0.4169921875,0.35546875,0.4052734375,0.43359375,0.4638671875,0.4599609375,0.6328125,0.6904296875,0.9296875,1.8681640625,4.4130859375,1.8974609375,0.024073223039215687,0.01703048406862745,0.005215992647058823,0.005353860294117647,0.004503676470588235,0.00030254289215686275,0.0001685049019607843,0.000233609068627451,9.574142156862745e-05,0.00011488970588235294,0.0024318321078431373,0.0032207414215686273,0.0,0.0,0.0,0.0,0.02517233455882353,0.009581801470588236,0.004676011029411765,0.0035309436274509804,0.0029411764705882353,0.002347579656862745,0.0017807904411764705,0.0014476102941176471,0.001520373774509804,0.0012331495098039215,0.0012331495098039215,0.001206341911764706,0.001171875,0.002002910539215686,0.0010991115196078431,0.001799938725490196,0.002864583333333333,0.0011335784313725491,0.0010493259803921568,0.0010340073529411765,0.0008540134803921569,0.0010799632352941177,0.0010263480392156863,0.0011871936274509803,0.0013786764705882354,0.0018267463235294118,0.0025505514705882353,0.002860753676470588,0.0029105392156862746,0.00526577818627451,0.01363357843137255,0.022089460784313727,0.0816650390625,0.0867919921875,0.0625,0.10992431640625,0.1788330078125,0.12774658203125,0.0587158203125,0.0865478515625,0.072509765625,0.134765625,111555.jpg
1.9501953125,1.982421875,0.4365234375,0.27734375,0.2587890625,0.2041015625,0.2431640625,0.22265625,0.2783203125,0.3837890625,0.34765625,0.41796875,0.341796875,0.4443359375,0.501953125,7.708984375,2.4638671875,1.376953125,0.3994140625,0.2626953125,0.240234375,0.2119140625,0.228515625,0.20703125,0.2685546875,0.3935546875,0.3701171875,0.455078125,0.369140625,0.525390625,0.65625,7.5712890625,0.0,0.0302734375,0.0927734375,0.19921875,0.232421875,0.2158203125,0.3203125,0.4482421875,0.650390625,0.8837890625,1.1142578125,0.9599609375,0.6064453125,0.5625,0.630859375,9.052734375,0.021645220588235294,0.0038909313725490197,0.0014016544117647059,0.0005016850490196078,0.00015701593137254903,0.0007927389705882353,0.0027956495098039216,0.02826669730392157,0.0016237745098039217,0.0011029411764705882,0.0003791360294117647,0.00018765318627450981,0.0,0.0,0.0,0.0,0.03209635416666667,0.0021982230392156863,0.0017884497549019607,0.001723345588235294,0.0013442095588235294,0.0012714460784313726,0.001053155637254902,0.0010340073529411765,0.000899969362745098,0.0008386948529411764,0.0009957107843137254,0.0011374080882352942,0.001520373774509804,0.0033471200980392155,0.008946078431372548,0.0025505514705882353,0.0,0.00012254901960784314,0.00034849877450980393,0.00078125,0.0008884803921568627,0.000861672794117647,0.0012676164215686275,0.0017654718137254902,0.0025582107843137255,0.0034849877450980394,0.004365808823529412,0.003664981617647059,0.002339920343137255,0.002297794117647059,0.0025199142156862747,0.03547794117647059,0.04571533203125,0.0689697265625,0.0523681640625,0.11505126953125,0.16021728515625,0.130859375,0.042724609375,0.06060791015625,0.2314453125,0.092041015625,111562.jpg
0.2470703125,1.0966796875,0.1884765625,0.126953125,0.1171875,0.1298828125,0.224609375,0.2119140625,0.3662109375,0.7431640625,1.77734375,2.13671875,2.2119140625,5.873046875,0.396484375,0.15234375,0.283203125,1.5205078125,0.4677734375,7.833984375,0.927734375,0.20703125,0.2119140625,0.490234375,1.56640625,1.1884765625,0.3369140625,0.1708984375,0.1826171875,0.2099609375,0.27734375,0.125,0.7626953125,2.27734375,7.3701171875,0.6953125,0.5029296875,1.4580078125,1.2158203125,0.419921875,0.19140625,0.1552734375,0.150390625,0.1533203125,0.1650390625,0.16015625,0.2861328125,0.0361328125,0.04205729166666667,0.013794424019607843,0.0027305453431372547,0.0012599571078431373,0.0007352941176470588,0.001091452205882353,0.000547640931372549,0.0003408394607843137,3.446691176470588e-05,3.446691176470588e-05,5.361519607843137e-05,6.510416666666667e-05,0.0,0.0,0.0,0.0,0.002228860294117647,0.0024969362745098037,0.0017731311274509804,0.0016812193627450981,0.0011948529411764707,0.00196078431372549,0.003630514705882353,0.006816789215686275,0.0025582107843137255,0.0009650735294117647,0.001290594362745098,0.002412683823529412,0.006502757352941177,0.025980392156862746,0.0009306066176470588,0.00032169117647058823,0.0002029718137254902,0.004940257352941176,0.0008501838235294118,0.0005093443627450981,0.00045955882352941176,0.000505514705882353,0.0008846507352941176,0.0008463541666666667,0.001485906862745098,0.003052236519607843,0.007100183823529412,0.0083984375,0.00912607230392157,0.021997549019607845,0.001635263480392157,0.0007506127450980393,0.07928466796875,0.092041015625,0.0469970703125,0.1087646484375,0.16644287109375,0.1456298828125,0.05523681640625,0.08221435546875,0.083740234375,0.1396484375,11157.jpg
2.3388671875,0.6787109375,0.681640625,0.72265625,0.61328125,0.5703125,0.5888671875,0.6650390625,0.9677734375,1.2607421875,2.55078125,1.775390625,0.931640625,0.71484375,0.5361328125,0.4033203125,2.7333984375,2.4228515625,2.2724609375,0.9697265625,0.6552734375,0.6201171875,0.703125,0.744140625,0.8603515625,0.962890625,0.90625,0.6279296875,0.5712890625,0.4208984375,0.2607421875,0.2685546875,2.68359375,0.8896484375,1.4736328125,3.7646484375,1.166015625,0.853515625,0.86328125,0.759765625,0.609375,0.5634765625,0.4912109375,0.5234375,0.46875,0.404296875,0.3203125,0.1650390625,0.014847579656862744,0.011803002450980392,0.003967524509803921,0.0010033700980392156,0.0006395526960784314,0.0010991115196078431,0.005472579656862745,0.00332797181372549,0.0009650735294117647,0.0005897671568627451,0.013767616421568627,0.005261948529411765,0.0,0.0,0.0,0.0,0.009581801470588236,0.005453431372549019,0.00467984068627451,0.0034926470588235296,0.0031939338235294117,0.003113511029411765,0.00293734681372549,0.002776501225490196,0.0028416053921568626,0.0020450367647058825,0.0026118259803921567,0.0042049632352941175,0.005579810049019608,0.006690410539215686,0.0006280637254901961,0.0029143688725490197,0.008988204656862744,0.0022556678921568625,0.0026156556372549018,0.002868412990196078,0.002339920343137255,0.002075674019607843,0.002232689950980392,0.0024777879901960783,0.0037339154411764708,0.004955575980392157,0.01011795343137255,0.006797640931372549,0.003925398284313725,0.0032590379901960786,0.0024739583333333332,0.0016276041666666667,0.07818603515625,0.10467529296875,0.05029296875,0.10791015625,0.16845703125,0.112060546875,0.05413818359375,0.09423828125,0.08514404296875,0.1448974609375,111579.jpg
7.3583984375,0.93359375,0.7587890625,0.556640625,0.6328125,0.6982421875,0.7822265625,0.7353515625,0.6669921875,0.607421875,0.537109375,0.6025390625,0.69921875,0.3203125,0.09765625,0.0126953125,7.154296875,0.953125,0.8251953125,0.560546875,0.6455078125,0.646484375,0.8203125,0.7470703125,0.6630859375,0.607421875,0.546875,0.572265625,0.763671875,0.3681640625,0.1123046875,0.013671875,6.765625,1.15625,0.78515625,0.5830078125,0.6416015625,0.6181640625,0.8232421875,0.7587890625,0.685546875,0.6259765625,0.560546875,0.5615234375,0.7236328125,0.51953125,0.171875,0.01953125,0.016291360294117648,0.00015318627450980392,1.5318627450980392e-05,0.00029488357843137253,0.00013403799019607844,0.0002833946078431373,0.024988511029411766,0.019891237745098038,0.0005667892156862746,8.808210784313725e-05,3.829656862745098e-05,0.0,0.0,0.0,0.0,0.0,0.03305759803921569,0.009643075980392157,0.0030215992647058825,0.001723345588235294,0.001485906862745098,0.0011259191176470587,0.0011450674019607844,0.0006204044117647058,0.0016697303921568627,0.0008961397058823529,0.0011182598039215686,0.0008846507352941176,0.0005284926470588235,0.0007850796568627451,0.00018765318627450981,0.004852175245098039,0.02654718137254902,0.004959405637254902,0.002657781862745098,0.0023169424019607843,0.0025160845588235296,0.0024394914215686275,0.003274356617647059,0.002990962009803922,0.0026654411764705883,0.002454810049019608,0.002179074754901961,0.002228860294117647,0.002883731617647059,0.0019301470588235295,0.0006318933823529412,6.893382352941176e-05,0.0555419921875,0.0679931640625,0.04046630859375,0.11053466796875,0.18536376953125,0.12786865234375,0.045654296875,0.0738525390625,0.177001953125,0.11572265625,111602.jpg
0.173828125,0.9990234375,0.81640625,0.5693359375,0.5986328125,0.8125,1.0478515625,1.294921875,1.3486328125,1.23828125,1.2392578125,1.1953125,1.0390625,2.9853515625,0.501953125,0.1396484375,0.10546875,1.0009765625,0.85546875,0.5498046875,0.55078125,0.69921875,0.951171875,1.21484375,1.2841796875,1.228515625,1.28125,1.15234375,1.193359375,2.208984375,1.56640625,0.1572265625,0.09765625,0.857421875,0.9140625,0.5673828125,0.556640625,0.7041015625,0.982421875,1.1923828125,1.30859375,1.3427734375,1.318359375,1.263671875,1.2802734375,2.9873046875,0.509765625,0.1171875,0.00410922181372549,0.0024088541666666668,0.002990962009803922,0.004963235294117647,0.010033700980392158,0.016080729166666665,0.01609987745098039,0.003864123774509804,0.0006433823529411765,0.00033318014705882354,0.00078125,0.0004365808823529412,0.0,0.0,0.0,0.0,0.03285845588235294,0.0214077818627451,0.004522824754901961,0.0018305759803921569,0.0009727328431372549,0.00046338848039215684,0.0002106311274509804,0.00014935661764705884,9.574142156862745e-05,7.659313725490196e-05,4.212622549019608e-05,3.0637254901960784e-05,6.127450980392157e-05,2.2977941176470588e-05,0.0,0.0,0.0002527573529411765,0.0031901041666666666,0.0035730698529411764,0.002263327205882353,0.0021560968137254903,0.0026845894607843137,0.0035347732843137255,0.004760263480392156,0.004970894607843137,0.005101102941176471,0.005177696078431372,0.004775582107843138,0.004637714460784314,0.009807751225490196,0.00508578431372549,0.0007735906862745098,0.09393310546875,0.09619140625,0.0562744140625,0.09588623046875,0.15533447265625,0.105224609375,0.0567626953125,0.09295654296875,0.08624267578125,0.16119384765625,111613.jpg
0.6513671875,2.6298828125,2.6259765625,1.9755859375,0.9892578125,0.8115234375,0.6533203125,0.607421875,0.6669921875,1.1328125,0.751953125,0.611328125,0.525390625,0.59765625,0.51171875,0.2578125,0.0048828125,0.669921875,1.8486328125,3.2255859375,1.517578125,1.1455078125,0.736328125,0.6220703125,0.724609375,0.5234375,0.619140625,0.9111328125,0.9130859375,0.6611328125,0.93359375,0.943359375,0.0,0.0,0.0263671875,0.3486328125,1.322265625,1.9853515625,2.392578125,1.20703125,1.0361328125,0.6640625,0.7412109375,0.720703125,0.8232421875,0.9794921875,1.6103515625,2.142578125,7.276348039215686e-05,4.212622549019608e-05,1.914828431372549e-05,3.0637254901960784e-05,1.5318627450980392e-05,0.0005284926470588235,0.04185049019607843,0.02004825367647059,9.574142156862745e-05,3.829656862745098e-05,3.829656862745098e-06,0.0,0.0,0.0,0.0,0.0,0.0018995098039215686,0.0032896752450980392,0.0030790441176470587,0.0032437193627450982,0.004051776960784314,0.006211703431372549,0.0035003063725490197,0.004821537990196079,0.0065793504901960785,0.008455882352941176,0.006200214460784313,0.007352941176470588,0.0030675551470588235,0.0005706188725490196,0.0002833946078431373,0.00013786764705882353,0.0,0.0,0.00010723039215686274,0.0014246323529411764,0.005204503676470588,0.008057598039215687,0.009229473039215686,0.0046300551470588236,0.004044117647058824,0.0026807598039215686,0.0028722426470588237,0.0029296875,0.0031977634803921568,0.003917738970588235,0.006276807598039216,0.00817248774509804,0.05328369140625,0.0753173828125,0.05615234375,0.1348876953125,0.26007080078125,0.143310546875,0.058837890625,0.065673828125,0.054931640625,0.0975341796875,1116182.jpg
8.013671875,1.71875,1.029296875,0.69921875,0.58203125,0.552734375,0.443359375,0.3291015625,0.2587890625,0.2509765625,0.26171875,0.21484375,0.22265625,0.1650390625,0.244140625,1.013671875,8.07421875,1.7392578125,1.0400390625,0.6884765625,0.5546875,0.5439453125,0.431640625,0.3291015625,0.2548828125,0.240234375,0.263671875,0.2041015625,0.212890625,0.166015625,0.240234375,1.0166015625,8.0693359375,1.74609375,1.0390625,0.6982421875,0.56640625,0.5341796875,0.4296875,0.3251953125,0.2548828125,0.236328125,0.26171875,0.2041015625,0.2138671875,0.1640625,0.2412109375,1.015625,0.05317861519607843,0.00026041666666666666,3.446691176470588e-05,0.0005131740196078432,0.006150428921568627,0.000899969362745098,0.00029105392156862745,0.0003408394607843137,5.361519607843137e-05,0.000352328431372549,0.00034849877450980393,0.00032169117647058823,0.0,0.0,0.0,0.0,0.06047411151960784,0.000505514705882353,0.00027190563725490197,8.425245098039216e-05,7.276348039215686e-05,5.361519607843137e-05,0.00011488970588235294,3.446691176470588e-05,9.191176470588235e-05,5.361519607843137e-05,8.042279411764706e-05,0.00012637867647058825,0.00014169730392156864,0.00010340073529411765,8.042279411764706e-05,0.0004557291666666667,0.031472120098039215,0.006698069852941176,0.004001991421568627,0.0026807598039215686,0.0022786458333333335,0.0021675857843137256,0.0017922794117647058,0.0013135723039215687,0.0010263480392156863,0.0009497549019607843,0.0010799632352941177,0.000861672794117647,0.0008884803921568627,0.0006280637254901961,0.0009957107843137254,0.003910079656862745,0.04315185546875,0.06732177734375,0.0316162109375,0.10809326171875,0.22869873046875,0.16314697265625,0.03863525390625,0.06341552734375,0.15777587890625,0.09814453125,1116184.jpg
0.05078125,0.3173828125,0.3818359375,0.32421875,0.2685546875,0.255859375,0.2998046875,0.4306640625,0.5986328125,0.9345703125,1.6708984375,1.8212890625,1.98046875,2.3505859375,1.607421875,2.70703125,0.533203125,0.99609375,1.068359375,0.91015625,0.8232421875,0.611328125,0.6064453125,0.6220703125,0.6884765625,0.8037109375,1.06640625,1.486328125,2.0576171875,1.927734375,0.9970703125,0.8017578125,1.94921875,1.759765625,1.5478515625,0.96484375,1.0087890625,1.1103515625,0.97265625,1.125,1.095703125,0.9345703125,0.7265625,0.55078125,0.5166015625,0.7109375,0.8232421875,0.203125,0.025440410539215686,0.02219669117647059,0.004982383578431372,9.957107843137255e-05,3.0637254901960784e-05,6.510416666666667e-05,0.005625765931372549,0.0005246629901960784,0.0002565870098039216,0.00014935661764705884,0.0006280637254901961,0.002745863970588235,0.0,0.0,0.0,0.0,0.001286764705882353,0.0020986519607843136,0.001956954656862745,0.004664522058823529,0.005457261029411764,0.004373468137254902,0.005334712009803922,0.005587469362745098,0.004526654411764706,0.004308363970588236,0.003213082107843137,0.0027152267156862744,0.0033662683823529414,0.0051815257352941175,0.004496017156862745,0.004178155637254902,0.0001914828431372549,0.0012331495098039215,0.0014169730392156862,0.0009535845588235294,0.0008731617647058824,0.0009995404411764705,0.0011488970588235295,0.0016620710784313725,0.0022441789215686273,0.0029105392156862746,0.00408624387254902,0.006020220588235294,0.008356311274509804,0.011240042892156863,0.008716299019607843,0.010692401960784314,0.08642578125,0.08978271484375,0.06292724609375,0.1087646484375,0.19134521484375,0.09991455078125,0.0521240234375,0.08367919921875,0.08160400390625,0.1434326171875,1116186.jpg
0.390625,1.9052734375,1.857421875,1.09765625,0.6318359375,0.5078125,0.3486328125,0.3017578125,0.29296875,0.2578125,0.2705078125,0.353515625,0.8369140625,5.953125,0.796875,0.197265625,0.4736328125,7.1669921875,3.2392578125,1.4345703125,0.5849609375,0.6826171875,0.32421875,0.302734375,0.20703125,0.1455078125,0.1259765625,0.140625,0.18359375,0.5,0.365234375,0.123046875,0.06640625,1.625,2.650390625,1.861328125,0.6279296875,1.080078125,5.3779296875,0.6982421875,0.263671875,0.1884765625,0.1533203125,0.1474609375,0.173828125,0.373046875,0.568359375,0.14453125,0.003622855392156863,0.00032169117647058823,0.0006740196078431372,0.0015931372549019608,0.002818627450980392,0.003952205882352941,0.006418504901960784,0.007456341911764706,0.0021522671568627453,0.0015778186274509804,0.029775582107843136,0.002382046568627451,0.0,0.0,0.0,0.0,0.0053691789215686275,0.005625765931372549,0.004113051470588235,0.0029526654411764705,0.0025926776960784313,0.002765012254901961,0.003324142156862745,0.0027956495098039216,0.0020412071078431374,0.0029488357843137254,0.002876072303921569,0.0016850490196078432,0.0024854473039215685,0.011205575980392157,0.009949448529411764,1.5318627450980392e-05,4.212622549019608e-05,0.005587469362745098,0.00760952818627451,0.006744025735294118,0.0024892769607843136,0.001956954656862745,0.001325061274509804,0.0011795343137254901,0.0012446384803921568,0.001053155637254902,0.0010723039215686275,0.001443780637254902,0.002971813725490196,0.022847732843137254,0.004373468137254902,0.0008042279411764705,0.08575439453125,0.09698486328125,0.05865478515625,0.1085205078125,0.144775390625,0.10601806640625,0.05718994140625,0.09716796875,0.0889892578125,0.15594482421875,111622.jpg
0.2021484375,0.65625,0.3369140625,0.470703125,0.892578125,0.6201171875,0.5791015625,0.560546875,0.7763671875,0.9072265625,1.1708984375,1.3212890625,5.7392578125,1.23828125,0.39453125,0.1337890625,0.107421875,0.3232421875,0.560546875,0.3046875,0.6591796875,0.6044921875,0.6669921875,0.7001953125,1.3994140625,1.193359375,0.8740234375,1.0537109375,1.185546875,5.54296875,0.8095703125,0.0146484375,0.103515625,0.25390625,0.5947265625,0.53125,0.9404296875,0.9912109375,0.640625,0.373046875,0.3505859375,0.2841796875,0.3408203125,1.2373046875,1.1669921875,1.685546875,6.0146484375,0.4912109375,0.00876608455882353,0.0015280330882352941,2.6807598039215686e-05,3.0637254901960784e-05,5.744485294117647e-05,0.0013365502450980392,0.04631969975490196,0.0009650735294117647,0.0003638174019607843,0.0003370098039215686,0.0013671875,0.0016467524509803922,0.0,0.0,0.0,0.0,0.0013174019607843138,0.007935049019607843,0.018845741421568626,0.005522365196078432,0.004518995098039216,0.00371859681372549,0.003213082107843137,0.004059436274509804,0.005235140931372549,0.004852175245098039,0.002581188725490196,0.0006050857843137255,0.00015701593137254903,4.5955882352941176e-05,2.2977941176470588e-05,0.00011488970588235294,0.00032169117647058823,0.0006357230392156863,0.0023322610294117647,0.0008540134803921569,0.0008003982843137255,0.0010033700980392156,0.0011603860294117647,0.0013939950980392157,0.0015854779411764706,0.0015012254901960785,0.0024050245098039217,0.007651654411764706,0.007578890931372549,0.007096354166666667,0.024448529411764706,0.0019761029411764705,0.071044921875,0.0780029296875,0.03851318359375,0.1026611328125,0.21759033203125,0.12298583984375,0.04168701171875,0.07550048828125,0.0711669921875,0.18084716796875,111640.jpg
0.0009765625,0.099609375,0.5087890625,0.826171875,0.7939453125,0.75,0.8857421875,1.017578125,0.955078125,0.8125,0.990234375,1.1494140625,1.2255859375,1.2158203125,1.6103515625,3.158203125,0.0,0.1298828125,1.28125,1.263671875,1.048828125,1.1201171875,1.2626953125,1.3203125,1.138671875,0.8740234375,0.9755859375,0.974609375,0.7919921875,0.4384765625,0.7919921875,2.587890625,0.185546875,1.078125,1.54296875,1.3916015625,1.17578125,1.197265625,1.166015625,1.1689453125,1.1162109375,0.7626953125,0.69921875,0.546875,0.4306640625,0.337890625,0.625,2.5751953125,0.02510340073529412,0.01675091911764706,0.0017616421568627451,0.0006318933823529412,0.000934436274509804,0.000934436274509804,0.003561580882352941,0.003902420343137255,0.00293734681372549,0.0021599264705882354,0.0032475490196078433,0.000819546568627451,0.0,0.0,0.0,0.0,0.02203967524509804,0.0054189644607843136,0.005127910539215686,0.0035768995098039214,0.0036534926470588236,0.0031096813725490194,0.002822457107843137,0.0025237438725490197,0.0023782169117647057,0.002339920343137255,0.002573529411764706,0.0024509803921568627,0.002179074754901961,0.0017654718137254902,0.0006701899509803922,0.00011488970588235294,0.0,0.00029871323529411767,0.0020948223039215686,0.0032475490196078433,0.0029296875,0.0026807598039215686,0.0032935049019607843,0.0038794424019607844,0.004220281862745098,0.003442861519607843,0.003948376225490196,0.0045840992647058825,0.004752604166666666,0.004863664215686275,0.005533854166666667,0.012974877450980393,0.08758544921875,0.091064453125,0.06121826171875,0.10791015625,0.16070556640625,0.106689453125,0.0582275390625,0.0911865234375,0.08099365234375,0.1544189453125,111648.jpg
0.6611328125,1.3935546875,1.4619140625,1.7392578125,2.248046875,1.3525390625,0.9873046875,1.044921875,0.92578125,0.806640625,0.5712890625,0.50390625,0.462890625,0.7177734375,0.8486328125,0.2744140625,1.330078125,3.4228515625,2.4921875,1.537109375,1.24609375,0.9921875,0.841796875,0.603515625,0.427734375,0.400390625,0.373046875,0.396484375,0.3056640625,0.6123046875,0.7490234375,0.26953125,0.6044921875,2.978515625,3.533203125,1.90234375,1.4404296875,1.1298828125,0.6962890625,0.4677734375,0.3408203125,0.3212890625,0.27734375,0.3291015625,0.5791015625,0.8349609375,0.419921875,0.14453125,0.022652420343137254,0.0033547794117647057,0.004074754901960785,0.0008003982843137255,0.0003791360294117647,0.000547640931372549,0.0030598958333333333,0.003952205882352941,0.002876072303921569,0.0027918198529411765,0.012097886029411765,0.0061580882352941175,0.0,0.0,0.0,0.0,0.0073261335784313725,0.0035768995098039214,0.0034122242647058824,0.004411764705882353,0.005832567401960784,0.007027420343137255,0.0072763480392156864,0.006801470588235294,0.00584405637254902,0.00505514705882353,0.0030177696078431374,0.0014935661764705881,0.0007008272058823529,0.0004212622549019608,0.00028722426470588236,0.00026041666666666666,0.0009535845588235294,0.00567938112745098,0.0061619178921568625,0.007188265931372549,0.009191176470588236,0.005392156862745098,0.003917738970588235,0.003917738970588235,0.003400735294117647,0.0029488357843137254,0.002075674019607843,0.001995251225490196,0.0020565257352941177,0.002990962009803922,0.0035807291666666665,0.001294424019607843,0.06939697265625,0.0941162109375,0.0638427734375,0.1146240234375,0.20343017578125,0.1083984375,0.05230712890625,0.0911865234375,0.07183837890625,0.130859375,111653.jpg
4.09765625,1.5712890625,1.138671875,1.2236328125,1.1484375,0.7841796875,0.603515625,0.673828125,0.54296875,0.3896484375,0.369140625,0.50390625,2.2822265625,0.4443359375,0.1201171875,0.1064453125,4.5712890625,0.884765625,0.6591796875,0.6552734375,0.8857421875,1.05078125,0.853515625,0.8564453125,0.783203125,0.8671875,0.4482421875,0.296875,0.29296875,0.435546875,2.357421875,0.1015625,5.138671875,1.2294921875,1.3984375,1.474609375,1.1923828125,0.8408203125,0.49609375,0.3447265625,0.279296875,0.25,0.2021484375,0.19140625,0.142578125,0.125,0.1982421875,2.49609375,0.018435968137254902,0.005384497549019608,0.007172947303921568,0.012434895833333333,0.00214077818627451,0.0003638174019607843,0.01212469362745098,0.00016467524509803923,0.00041743259803921567,0.0006089154411764706,0.0025390625,0.0009574142156862745,0.0,0.0,0.0,0.0,0.0005821078431372549,0.0008655024509803921,0.003270526960784314,0.011435355392156862,0.004090073529411765,0.005043658088235294,0.007885263480392157,0.007364430147058823,0.006985294117647059,0.004840686274509804,0.0030139399509803923,0.002642463235294118,0.0011527267156862745,0.0012829350490196078,0.0007391237745098039,0.0015510110294117646,0.014939491421568628,0.0055108762254901964,0.002699908088235294,0.002470128676470588,0.003358609068627451,0.003956035539215686,0.0031977634803921568,0.0032666973039215687,0.0031020220588235292,0.0027841605392156864,0.0019799325980392156,0.0016314338235294118,0.0013097426470588234,0.001060814950980392,0.0013863357843137256,0.010091145833333334,0.07623291015625,0.09228515625,0.05718994140625,0.10528564453125,0.181640625,0.11334228515625,0.06170654296875,0.087890625,0.08184814453125,0.142578125,111666.jpg
0.7216796875,0.474609375,0.7890625,0.7099609375,0.7578125,0.8642578125,0.7021484375,0.5048828125,0.5390625,0.4990234375,0.896484375,1.0908203125,1.0849609375,1.8505859375,1.4697265625,3.044921875,0.60546875,0.5546875,0.80078125,0.7490234375,1.21484375,1.236328125,1.1357421875,1.1103515625,0.9697265625,0.8935546875,1.0048828125,0.4638671875,0.4638671875,0.7177734375,0.9208984375,3.158203125,0.3857421875,0.705078125,0.6884765625,1.04296875,1.4462890625,1.8984375,1.3515625,0.873046875,1.0341796875,0.78515625,0.3994140625,0.33984375,0.455078125,0.53515625,0.9296875,3.1298828125,0.024854473039215685,0.0031824448529411764,0.0015088848039215687,0.002033547794117647,0.0055108762254901964,0.005533854166666667,0.012833180147058823,0.0028952205882352942,0.0011067708333333333,0.0007084865196078431,0.0012216605392156863,0.0013556985294117647,0.0,0.0,0.0,0.0,0.01859298406862745,0.006414675245098039,0.007054227941176471,0.005553002450980392,0.004404105392156863,0.006786151960784314,0.005759803921568628,0.0038832720588235295,0.0021752450980392158,0.000857843137254902,0.0009076286764705883,0.0001761642156862745,8.042279411764706e-05,4.212622549019608e-05,1.1488970588235294e-05,4.5955882352941176e-05,0.0013901654411764706,0.0024356617647058824,0.0023628982843137253,0.0030177696078431374,0.0027496936274509806,0.003331801470588235,0.0035845588235294116,0.0022441789215686273,0.002022058823529412,0.002136948529411765,0.0037760416666666667,0.004243259803921568,0.004384957107843137,0.007058057598039216,0.005143229166666667,0.012863817401960784,0.06256103515625,0.083984375,0.05596923828125,0.13427734375,0.2293701171875,0.126953125,0.06036376953125,0.0777587890625,0.05474853515625,0.114013671875,111667.jpg
